 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431650 Salvador do Sul
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";210;200;410
"De 5 a 9 anos";206;201;407
"De 10 a 14 anos";216;220;436
"De 15 a 19 anos";269;268;537
"De 20 a 24 anos";320;278;598
"De 25 a 29 anos";312;310;622
"De 30 a 34 anos";341;341;682
"De 35 a 39 anos";318;310;628
"De 40 a 44 anos";282;255;537
"De 45 a 49 anos";265;261;526
"De 50 a 54 anos";276;264;540
"De 55 a 59 anos";261;242;503
"De 60 a 64 anos";203;199;402
"De 65 a 69 anos";169;171;340
"De 70 a 74 anos";120;127;247
"De 75 a 79 anos";70;91;161
"De 80 anos ou mais";80;143;223
"Total";3918;3881;7799
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

