 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210330 Codó
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7346;7124;14470
"De 5 a 9 anos";7021;7020;14041
"De 10 a 14 anos";6709;6741;13450
"De 15 a 19 anos";6943;6857;13800
"De 20 a 24 anos";5751;5530;11281
"De 25 a 29 anos";3890;4029;7919
"De 30 a 34 anos";3069;3371;6440
"De 35 a 39 anos";2837;3254;6091
"De 40 a 44 anos";2500;2995;5495
"De 45 a 49 anos";2283;2605;4888
"De 50 a 54 anos";1939;2277;4216
"De 55 a 59 anos";1679;2010;3689
"De 60 a 64 anos";1508;1779;3287
"De 65 a 69 anos";1291;1381;2672
"De 70 a 74 anos";930;967;1897
"De 75 a 79 anos";617;707;1324
"De 80 anos ou mais";705;891;1596
"Total";57018;59538;116556
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

