 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210330 Codó
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5586;5335;10921
"De 5 a 9 anos";5600;5428;11028
"De 10 a 14 anos";6186;6052;12238
"De 15 a 19 anos";5655;5557;11212
"De 20 a 24 anos";5416;5611;11027
"De 25 a 29 anos";4687;5174;9861
"De 30 a 34 anos";4681;4927;9608
"De 35 a 39 anos";4207;4511;8718
"De 40 a 44 anos";3386;3798;7184
"De 45 a 49 anos";2759;3126;5885
"De 50 a 54 anos";2518;2933;5451
"De 55 a 59 anos";2082;2675;4757
"De 60 a 64 anos";1850;2263;4113
"De 65 a 69 anos";1501;1956;3457
"De 70 a 74 anos";1191;1535;2726
"De 75 a 79 anos";908;1213;2121
"De 80 anos ou mais";1060;1492;2552
"Total";59273;63586;122859
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

