 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314410 Muzambinho
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";644;589;1233
"De 5 a 9 anos";668;616;1284
"De 10 a 14 anos";713;707;1420
"De 15 a 19 anos";815;791;1606
"De 20 a 24 anos";832;804;1636
"De 25 a 29 anos";853;780;1633
"De 30 a 34 anos";837;757;1594
"De 35 a 39 anos";764;740;1504
"De 40 a 44 anos";693;716;1409
"De 45 a 49 anos";700;739;1439
"De 50 a 54 anos";720;725;1445
"De 55 a 59 anos";614;612;1226
"De 60 a 64 anos";487;491;978
"De 65 a 69 anos";374;385;759
"De 70 a 74 anos";273;291;564
"De 75 a 79 anos";215;240;455
"De 80 anos ou mais";227;312;539
"Total";10429;10295;20724
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

