 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310080 Aguanil
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;156;312
"De 5 a 9 anos";161;162;323
"De 10 a 14 anos";168;159;327
"De 15 a 19 anos";162;166;328
"De 20 a 24 anos";155;154;309
"De 25 a 29 anos";137;135;272
"De 30 a 34 anos";138;135;273
"De 35 a 39 anos";140;137;277
"De 40 a 44 anos";142;121;263
"De 45 a 49 anos";133;113;246
"De 50 a 54 anos";108;100;208
"De 55 a 59 anos";78;77;155
"De 60 a 64 anos";73;63;136
"De 65 a 69 anos";61;56;117
"De 70 a 74 anos";45;50;95
"De 75 a 79 anos";41;38;79
"De 80 anos ou mais";27;25;52
"Total";1925;1847;3772
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

