 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310080 Aguanil
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";158;161;319
"De 5 a 9 anos";157;156;313
"De 10 a 14 anos";165;162;327
"De 15 a 19 anos";158;173;331
"De 20 a 24 anos";154;151;305
"De 25 a 29 anos";133;130;263
"De 30 a 34 anos";142;137;279
"De 35 a 39 anos";134;135;269
"De 40 a 44 anos";143;115;258
"De 45 a 49 anos";128;113;241
"De 50 a 54 anos";99;94;193
"De 55 a 59 anos";72;72;144
"De 60 a 64 anos";75;61;136
"De 65 a 69 anos";59;57;116
"De 70 a 74 anos";45;51;96
"De 75 a 79 anos";44;37;81
"De 80 anos ou mais";23;22;45
"Total";1889;1827;3716
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

