 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220630 Miguel Leão
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";77;74;151
"De 5 a 9 anos";90;86;176
"De 10 a 14 anos";66;60;126
"De 15 a 19 anos";87;61;148
"De 20 a 24 anos";63;70;133
"De 25 a 29 anos";47;56;103
"De 30 a 34 anos";40;46;86
"De 35 a 39 anos";42;27;69
"De 40 a 44 anos";27;35;62
"De 45 a 49 anos";40;33;73
"De 50 a 54 anos";18;23;41
"De 55 a 59 anos";23;20;43
"De 60 a 64 anos";19;14;33
"De 65 a 69 anos";14;20;34
"De 70 a 74 anos";21;8;29
"De 75 a 79 anos";7;4;11
"De 80 anos ou mais";6;11;17
"Total";687;648;1335
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

