 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412310 Santa Amélia
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;114;233
"De 5 a 9 anos";106;136;242
"De 10 a 14 anos";121;109;230
"De 15 a 19 anos";163;121;284
"De 20 a 24 anos";143;136;279
"De 25 a 29 anos";108;114;222
"De 30 a 34 anos";101;110;211
"De 35 a 39 anos";118;124;242
"De 40 a 44 anos";104;114;218
"De 45 a 49 anos";128;133;261
"De 50 a 54 anos";126;147;273
"De 55 a 59 anos";118;111;229
"De 60 a 64 anos";91;104;195
"De 65 a 69 anos";74;80;154
"De 70 a 74 anos";56;64;120
"De 75 a 79 anos";34;36;70
"De 80 anos ou mais";50;56;106
"Total";1760;1809;3569
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

