 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412310 Santa Amélia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";137;153;290
"De 5 a 9 anos";182;156;338
"De 10 a 14 anos";216;165;381
"De 15 a 19 anos";183;171;354
"De 20 a 24 anos";148;153;301
"De 25 a 29 anos";131;136;267
"De 30 a 34 anos";131;132;263
"De 35 a 39 anos";125;134;259
"De 40 a 44 anos";146;150;296
"De 45 a 49 anos";133;142;275
"De 50 a 54 anos";122;117;239
"De 55 a 59 anos";96;103;199
"De 60 a 64 anos";78;84;162
"De 65 a 69 anos";63;64;127
"De 70 a 74 anos";44;45;89
"De 75 a 79 anos";38;40;78
"De 80 anos ou mais";34;39;73
"Total";2007;1984;3991
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

