 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240100 Apodi
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1222;1111;2333
"De 5 a 9 anos";1302;1215;2517
"De 10 a 14 anos";1459;1415;2874
"De 15 a 19 anos";1628;1587;3215
"De 20 a 24 anos";1718;1648;3366
"De 25 a 29 anos";1613;1602;3215
"De 30 a 34 anos";1458;1457;2915
"De 35 a 39 anos";1329;1318;2647
"De 40 a 44 anos";1261;1280;2541
"De 45 a 49 anos";1208;1246;2454
"De 50 a 54 anos";956;1028;1984
"De 55 a 59 anos";666;760;1426
"De 60 a 64 anos";555;607;1162
"De 65 a 69 anos";439;474;913
"De 70 a 74 anos";350;396;746
"De 75 a 79 anos";255;303;558
"De 80 anos ou mais";351;404;755
"Total";17770;17851;35621
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

