 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240100 Apodi
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1523;1460;2983
"De 5 a 9 anos";1737;1700;3437
"De 10 a 14 anos";1858;1837;3695
"De 15 a 19 anos";1928;1887;3815
"De 20 a 24 anos";1689;1677;3366
"De 25 a 29 anos";1480;1431;2911
"De 30 a 34 anos";1378;1360;2738
"De 35 a 39 anos";1342;1328;2670
"De 40 a 44 anos";1135;1118;2253
"De 45 a 49 anos";790;833;1623
"De 50 a 54 anos";625;673;1298
"De 55 a 59 anos";543;550;1093
"De 60 a 64 anos";438;468;906
"De 65 a 69 anos";381;425;806
"De 70 a 74 anos";278;309;587
"De 75 a 79 anos";273;290;563
"De 80 anos ou mais";261;260;521
"Total";17659;17606;35265
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

