 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170035 Aliança do Tocantins
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;321;655
"De 5 a 9 anos";376;331;707
"De 10 a 14 anos";374;314;688
"De 15 a 19 anos";341;301;642
"De 20 a 24 anos";292;281;573
"De 25 a 29 anos";237;250;487
"De 30 a 34 anos";215;227;442
"De 35 a 39 anos";203;192;395
"De 40 a 44 anos";165;174;339
"De 45 a 49 anos";141;151;292
"De 50 a 54 anos";127;128;255
"De 55 a 59 anos";109;98;207
"De 60 a 64 anos";89;82;171
"De 65 a 69 anos";77;63;140
"De 70 a 74 anos";58;46;104
"De 75 a 79 anos";38;36;74
"De 80 anos ou mais";31;35;66
"Total";3207;3030;6237
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

