 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170035 Aliança do Tocantins
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;201;406
"De 5 a 9 anos";240;225;465
"De 10 a 14 anos";276;244;520
"De 15 a 19 anos";286;247;533
"De 20 a 24 anos";255;220;475
"De 25 a 29 anos";212;195;407
"De 30 a 34 anos";204;213;417
"De 35 a 39 anos";202;216;418
"De 40 a 44 anos";179;188;367
"De 45 a 49 anos";168;169;337
"De 50 a 54 anos";145;148;293
"De 55 a 59 anos";129;134;263
"De 60 a 64 anos";115;117;232
"De 65 a 69 anos";91;85;176
"De 70 a 74 anos";66;62;128
"De 75 a 79 anos";52;48;100
"De 80 anos ou mais";62;56;118
"Total";2887;2768;5655
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

