 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431370 Palmeira das Missões
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1127;1075;2202
"De 5 a 9 anos";1096;1059;2155
"De 10 a 14 anos";994;980;1974
"De 15 a 19 anos";1090;1074;2164
"De 20 a 24 anos";1220;1264;2484
"De 25 a 29 anos";1301;1307;2608
"De 30 a 34 anos";1204;1245;2449
"De 35 a 39 anos";1193;1210;2403
"De 40 a 44 anos";1047;1125;2172
"De 45 a 49 anos";1009;1061;2070
"De 50 a 54 anos";1044;1129;2173
"De 55 a 59 anos";1023;1205;2228
"De 60 a 64 anos";884;934;1818
"De 65 a 69 anos";739;764;1503
"De 70 a 74 anos";517;566;1083
"De 75 a 79 anos";337;401;738
"De 80 anos ou mais";367;540;907
"Total";16192;16939;33131
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

