 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431370 Palmeira das Missões
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1187;1137;2324
"De 5 a 9 anos";1352;1299;2651
"De 10 a 14 anos";1516;1537;3053
"De 15 a 19 anos";1508;1535;3043
"De 20 a 24 anos";1367;1425;2792
"De 25 a 29 anos";1336;1372;2708
"De 30 a 34 anos";1186;1283;2469
"De 35 a 39 anos";1120;1201;2321
"De 40 a 44 anos";1159;1243;2402
"De 45 a 49 anos";1153;1329;2482
"De 50 a 54 anos";1023;1120;2143
"De 55 a 59 anos";899;947;1846
"De 60 a 64 anos";713;758;1471
"De 65 a 69 anos";521;576;1097
"De 70 a 74 anos";385;460;845
"De 75 a 79 anos";258;333;591
"De 80 anos ou mais";237;380;617
"Total";16920;17935;34855
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

