 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354165 Quadra
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;118;235
"De 5 a 9 anos";119;108;227
"De 10 a 14 anos";125;115;240
"De 15 a 19 anos";136;137;273
"De 20 a 24 anos";118;126;244
"De 25 a 29 anos";111;108;219
"De 30 a 34 anos";122;109;231
"De 35 a 39 anos";119;99;218
"De 40 a 44 anos";98;91;189
"De 45 a 49 anos";91;78;169
"De 50 a 54 anos";89;63;152
"De 55 a 59 anos";74;58;132
"De 60 a 64 anos";57;45;102
"De 65 a 69 anos";45;33;78
"De 70 a 74 anos";30;26;56
"De 75 a 79 anos";20;22;42
"De 80 anos ou mais";16;12;28
"Total";1487;1348;2835
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

