 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290225 Arataca
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";624;587;1211
"De 5 a 9 anos";648;604;1252
"De 10 a 14 anos";620;561;1181
"De 15 a 19 anos";564;526;1090
"De 20 a 24 anos";514;490;1004
"De 25 a 29 anos";430;407;837
"De 30 a 34 anos";356;325;681
"De 35 a 39 anos";284;259;543
"De 40 a 44 anos";295;251;546
"De 45 a 49 anos";284;242;526
"De 50 a 54 anos";249;221;470
"De 55 a 59 anos";228;173;401
"De 60 a 64 anos";188;123;311
"De 65 a 69 anos";158;105;263
"De 70 a 74 anos";109;76;185
"De 75 a 79 anos";74;47;121
"De 80 anos ou mais";71;59;130
"Total";5696;5056;10752
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

