 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290225 Arataca
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";589;536;1125
"De 5 a 9 anos";625;579;1204
"De 10 a 14 anos";651;595;1246
"De 15 a 19 anos";572;485;1057
"De 20 a 24 anos";446;449;895
"De 25 a 29 anos";396;420;816
"De 30 a 34 anos";393;353;746
"De 35 a 39 anos";289;274;563
"De 40 a 44 anos";285;239;524
"De 45 a 49 anos";283;249;532
"De 50 a 54 anos";245;227;472
"De 55 a 59 anos";235;188;423
"De 60 a 64 anos";207;132;339
"De 65 a 69 anos";145;101;246
"De 70 a 74 anos";111;82;193
"De 75 a 79 anos";74;52;126
"De 80 anos ou mais";83;60;143
"Total";5629;5021;10650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

