 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290225 Arataca
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";564;542;1106
"De 5 a 9 anos";619;509;1128
"De 10 a 14 anos";588;532;1120
"De 15 a 19 anos";578;559;1137
"De 20 a 24 anos";518;441;959
"De 25 a 29 anos";399;430;829
"De 30 a 34 anos";398;429;827
"De 35 a 39 anos";437;384;821
"De 40 a 44 anos";309;298;607
"De 45 a 49 anos";291;236;527
"De 50 a 54 anos";297;242;539
"De 55 a 59 anos";240;215;455
"De 60 a 64 anos";209;177;386
"De 65 a 69 anos";186;123;309
"De 70 a 74 anos";115;84;199
"De 75 a 79 anos";83;69;152
"De 80 anos ou mais";90;73;163
"Total";5921;5343;11264
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

