 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260980 Orocó
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";735;702;1437
"De 5 a 9 anos";704;690;1394
"De 10 a 14 anos";693;667;1360
"De 15 a 19 anos";697;700;1397
"De 20 a 24 anos";675;678;1353
"De 25 a 29 anos";632;609;1241
"De 30 a 34 anos";585;577;1162
"De 35 a 39 anos";559;545;1104
"De 40 a 44 anos";468;455;923
"De 45 a 49 anos";385;400;785
"De 50 a 54 anos";328;344;672
"De 55 a 59 anos";240;269;509
"De 60 a 64 anos";168;197;365
"De 65 a 69 anos";162;174;336
"De 70 a 74 anos";131;139;270
"De 75 a 79 anos";74;96;170
"De 80 anos ou mais";74;107;181
"Total";7310;7349;14659
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

