 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260980 Orocó
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";739;716;1455
"De 5 a 9 anos";729;714;1443
"De 10 a 14 anos";722;752;1474
"De 15 a 19 anos";707;679;1386
"De 20 a 24 anos";665;650;1315
"De 25 a 29 anos";584;562;1146
"De 30 a 34 anos";511;487;998
"De 35 a 39 anos";411;402;813
"De 40 a 44 anos";368;348;716
"De 45 a 49 anos";279;294;573
"De 50 a 54 anos";194;221;415
"De 55 a 59 anos";166;182;348
"De 60 a 64 anos";159;170;329
"De 65 a 69 anos";106;124;230
"De 70 a 74 anos";66;90;156
"De 75 a 79 anos";48;59;107
"De 80 anos ou mais";62;80;142
"Total";6516;6530;13046
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

