 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431046 Ipiranga do Sul
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";54;57;111
"De 5 a 9 anos";63;82;145
"De 10 a 14 anos";80;77;157
"De 15 a 19 anos";81;86;167
"De 20 a 24 anos";72;71;143
"De 25 a 29 anos";68;69;137
"De 30 a 34 anos";78;81;159
"De 35 a 39 anos";89;81;170
"De 40 a 44 anos";78;72;150
"De 45 a 49 anos";72;72;144
"De 50 a 54 anos";71;66;137
"De 55 a 59 anos";64;64;128
"De 60 a 64 anos";48;51;99
"De 65 a 69 anos";36;40;76
"De 70 a 74 anos";28;35;63
"De 75 a 79 anos";16;32;48
"De 80 anos ou mais";12;18;30
"Total";1010;1054;2064
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

