 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353530 Palmital
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";800;762;1562
"De 5 a 9 anos";861;820;1681
"De 10 a 14 anos";799;739;1538
"De 15 a 19 anos";843;875;1718
"De 20 a 24 anos";852;875;1727
"De 25 a 29 anos";874;870;1744
"De 30 a 34 anos";786;788;1574
"De 35 a 39 anos";786;789;1575
"De 40 a 44 anos";705;786;1491
"De 45 a 49 anos";683;719;1402
"De 50 a 54 anos";642;615;1257
"De 55 a 59 anos";505;623;1128
"De 60 a 64 anos";434;449;883
"De 65 a 69 anos";316;376;692
"De 70 a 74 anos";271;311;582
"De 75 a 79 anos";187;256;443
"De 80 anos ou mais";188;227;415
"Total";10532;10880;21412
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

