 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292770 Santa Cruz Cabrália
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1637;1547;3184
"De 5 a 9 anos";1541;1496;3037
"De 10 a 14 anos";1432;1362;2794
"De 15 a 19 anos";1470;1379;2849
"De 20 a 24 anos";1371;1277;2648
"De 25 a 29 anos";1100;1054;2154
"De 30 a 34 anos";951;873;1824
"De 35 a 39 anos";823;753;1576
"De 40 a 44 anos";656;605;1261
"De 45 a 49 anos";534;472;1006
"De 50 a 54 anos";442;378;820
"De 55 a 59 anos";357;285;642
"De 60 a 64 anos";278;208;486
"De 65 a 69 anos";202;141;343
"De 70 a 74 anos";124;78;202
"De 75 a 79 anos";83;59;142
"De 80 anos ou mais";67;45;112
"Total";13068;12012;25080
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

