 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292770 Santa Cruz Cabrália
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1372;1313;2685
"De 5 a 9 anos";1487;1426;2913
"De 10 a 14 anos";1522;1448;2970
"De 15 a 19 anos";1295;1265;2560
"De 20 a 24 anos";1183;1202;2385
"De 25 a 29 anos";1155;1201;2356
"De 30 a 34 anos";1114;1116;2230
"De 35 a 39 anos";936;924;1860
"De 40 a 44 anos";776;765;1541
"De 45 a 49 anos";703;663;1366
"De 50 a 54 anos";535;513;1048
"De 55 a 59 anos";477;441;918
"De 60 a 64 anos";350;330;680
"De 65 a 69 anos";282;230;512
"De 70 a 74 anos";186;161;347
"De 75 a 79 anos";121;81;202
"De 80 anos ou mais";117;109;226
"Total";13611;13188;26799
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

