 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431861 São José do Sul
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";48;57;105
"De 5 a 9 anos";56;51;107
"De 10 a 14 anos";69;76;145
"De 15 a 19 anos";68;71;139
"De 20 a 24 anos";80;82;162
"De 25 a 29 anos";88;69;157
"De 30 a 34 anos";81;64;145
"De 35 a 39 anos";71;70;141
"De 40 a 44 anos";80;57;137
"De 45 a 49 anos";93;71;164
"De 50 a 54 anos";68;94;162
"De 55 a 59 anos";85;78;163
"De 60 a 64 anos";53;48;101
"De 65 a 69 anos";40;54;94
"De 70 a 74 anos";43;40;83
"De 75 a 79 anos";33;29;62
"De 80 anos ou mais";16;42;58
"Total";1072;1053;2125
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

