 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431861 São José do Sul
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";55;57;112
"De 5 a 9 anos";57;63;120
"De 10 a 14 anos";66;65;131
"De 15 a 19 anos";75;74;149
"De 20 a 24 anos";86;52;138
"De 25 a 29 anos";71;63;134
"De 30 a 34 anos";65;50;115
"De 35 a 39 anos";87;63;150
"De 40 a 44 anos";70;69;139
"De 45 a 49 anos";68;69;137
"De 50 a 54 anos";54;49;103
"De 55 a 59 anos";47;48;95
"De 60 a 64 anos";45;46;91
"De 65 a 69 anos";41;36;77
"De 70 a 74 anos";29;36;65
"De 75 a 79 anos";21;33;54
"De 80 anos ou mais";12;15;27
"Total";949;888;1837
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

