 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290690 Caravelas
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";900;859;1759
"De 5 a 9 anos";870;811;1681
"De 10 a 14 anos";900;786;1686
"De 15 a 19 anos";1001;948;1949
"De 20 a 24 anos";1031;931;1962
"De 25 a 29 anos";942;889;1831
"De 30 a 34 anos";869;857;1726
"De 35 a 39 anos";897;869;1766
"De 40 a 44 anos";817;718;1535
"De 45 a 49 anos";612;634;1246
"De 50 a 54 anos";621;605;1226
"De 55 a 59 anos";497;488;985
"De 60 a 64 anos";404;419;823
"De 65 a 69 anos";335;361;696
"De 70 a 74 anos";224;267;491
"De 75 a 79 anos";146;171;317
"De 80 anos ou mais";167;247;414
"Total";11233;10860;22093
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

