 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431697 Santa Margarida do Sul
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;75;154
"De 5 a 9 anos";81;69;150
"De 10 a 14 anos";82;67;149
"De 15 a 19 anos";91;75;166
"De 20 a 24 anos";103;83;186
"De 25 a 29 anos";82;99;181
"De 30 a 34 anos";83;78;161
"De 35 a 39 anos";82;63;145
"De 40 a 44 anos";90;79;169
"De 45 a 49 anos";97;104;201
"De 50 a 54 anos";119;95;214
"De 55 a 59 anos";106;79;185
"De 60 a 64 anos";86;69;155
"De 65 a 69 anos";66;41;107
"De 70 a 74 anos";60;40;100
"De 75 a 79 anos";37;27;64
"De 80 anos ou mais";41;34;75
"Total";1385;1177;2562
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

