 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431697 Santa Margarida do Sul
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;73;152
"De 5 a 9 anos";94;88;182
"De 10 a 14 anos";100;91;191
"De 15 a 19 anos";82;88;170
"De 20 a 24 anos";87;75;162
"De 25 a 29 anos";75;68;143
"De 30 a 34 anos";89;79;168
"De 35 a 39 anos";94;90;184
"De 40 a 44 anos";103;82;185
"De 45 a 49 anos";105;78;183
"De 50 a 54 anos";81;65;146
"De 55 a 59 anos";78;50;128
"De 60 a 64 anos";67;53;120
"De 65 a 69 anos";55;41;96
"De 70 a 74 anos";41;31;72
"De 75 a 79 anos";21;22;43
"De 80 anos ou mais";17;17;34
"Total";1268;1091;2359
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

