 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171845 Pugmil
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;119;249
"De 5 a 9 anos";141;119;260
"De 10 a 14 anos";135;120;255
"De 15 a 19 anos";148;105;253
"De 20 a 24 anos";116;104;220
"De 25 a 29 anos";104;87;191
"De 30 a 34 anos";92;90;182
"De 35 a 39 anos";79;102;181
"De 40 a 44 anos";95;79;174
"De 45 a 49 anos";88;63;151
"De 50 a 54 anos";64;58;122
"De 55 a 59 anos";45;44;89
"De 60 a 64 anos";41;31;72
"De 65 a 69 anos";24;24;48
"De 70 a 74 anos";24;18;42
"De 75 a 79 anos";16;12;28
"De 80 anos ou mais";11;13;24
"Total";1353;1188;2541
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

