 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171845 Pugmil
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;120;246
"De 5 a 9 anos";136;115;251
"De 10 a 14 anos";134;121;255
"De 15 a 19 anos";149;106;255
"De 20 a 24 anos";124;107;231
"De 25 a 29 anos";108;90;198
"De 30 a 34 anos";99;84;183
"De 35 a 39 anos";80;102;182
"De 40 a 44 anos";92;88;180
"De 45 a 49 anos";94;68;162
"De 50 a 54 anos";73;62;135
"De 55 a 59 anos";48;49;97
"De 60 a 64 anos";44;33;77
"De 65 a 69 anos";25;26;51
"De 70 a 74 anos";22;19;41
"De 75 a 79 anos";17;13;30
"De 80 anos ou mais";12;14;26
"Total";1383;1217;2600
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

