 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421100 Mondaí
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";316;291;607
"De 5 a 9 anos";361;355;716
"De 10 a 14 anos";435;429;864
"De 15 a 19 anos";494;446;940
"De 20 a 24 anos";522;442;964
"De 25 a 29 anos";469;351;820
"De 30 a 34 anos";408;325;733
"De 35 a 39 anos";415;344;759
"De 40 a 44 anos";406;349;755
"De 45 a 49 anos";354;325;679
"De 50 a 54 anos";297;283;580
"De 55 a 59 anos";224;220;444
"De 60 a 64 anos";174;173;347
"De 65 a 69 anos";123;153;276
"De 70 a 74 anos";90;105;195
"De 75 a 79 anos";64;86;150
"De 80 anos ou mais";59;84;143
"Total";5211;4761;9972
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

