 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210060 Amarante do Maranhão
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2746;2648;5394
"De 5 a 9 anos";2437;2242;4679
"De 10 a 14 anos";2212;2042;4254
"De 15 a 19 anos";2106;1972;4078
"De 20 a 24 anos";1835;1731;3566
"De 25 a 29 anos";1497;1279;2776
"De 30 a 34 anos";1116;1008;2124
"De 35 a 39 anos";958;844;1802
"De 40 a 44 anos";840;761;1601
"De 45 a 49 anos";690;621;1311
"De 50 a 54 anos";572;596;1168
"De 55 a 59 anos";553;444;997
"De 60 a 64 anos";466;387;853
"De 65 a 69 anos";365;304;669
"De 70 a 74 anos";268;191;459
"De 75 a 79 anos";162;116;278
"De 80 anos ou mais";167;147;314
"Total";18990;17333;36323
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

