 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210060 Amarante do Maranhão
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2674;2558;5232
"De 5 a 9 anos";2524;2418;4942
"De 10 a 14 anos";2386;2205;4591
"De 15 a 19 anos";2074;1828;3902
"De 20 a 24 anos";1833;1733;3566
"De 25 a 29 anos";1571;1465;3036
"De 30 a 34 anos";1330;1156;2486
"De 35 a 39 anos";1030;935;1965
"De 40 a 44 anos";906;790;1696
"De 45 a 49 anos";761;701;1462
"De 50 a 54 anos";645;634;1279
"De 55 a 59 anos";558;531;1089
"De 60 a 64 anos";515;396;911
"De 65 a 69 anos";401;359;760
"De 70 a 74 anos";305;236;541
"De 75 a 79 anos";201;142;343
"De 80 anos ou mais";202;178;380
"Total";19916;18265;38181
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

