 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314990 Perdões
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";623;595;1218
"De 5 a 9 anos";607;611;1218
"De 10 a 14 anos";649;655;1304
"De 15 a 19 anos";768;751;1519
"De 20 a 24 anos";832;857;1689
"De 25 a 29 anos";834;828;1662
"De 30 a 34 anos";834;810;1644
"De 35 a 39 anos";801;816;1617
"De 40 a 44 anos";750;756;1506
"De 45 a 49 anos";680;736;1416
"De 50 a 54 anos";680;739;1419
"De 55 a 59 anos";672;668;1340
"De 60 a 64 anos";588;583;1171
"De 65 a 69 anos";432;472;904
"De 70 a 74 anos";306;342;648
"De 75 a 79 anos";204;232;436
"De 80 anos ou mais";237;343;580
"Total";10497;10794;21291
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

