 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411373 Luiziana
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";398;359;757
"De 5 a 9 anos";414;405;819
"De 10 a 14 anos";428;436;864
"De 15 a 19 anos";437;403;840
"De 20 a 24 anos";358;297;655
"De 25 a 29 anos";311;287;598
"De 30 a 34 anos";285;303;588
"De 35 a 39 anos";258;281;539
"De 40 a 44 anos";230;215;445
"De 45 a 49 anos";198;183;381
"De 50 a 54 anos";156;142;298
"De 55 a 59 anos";144;124;268
"De 60 a 64 anos";117;95;212
"De 65 a 69 anos";97;77;174
"De 70 a 74 anos";65;51;116
"De 75 a 79 anos";39;32;71
"De 80 anos ou mais";27;23;50
"Total";3962;3713;7675
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

