 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411373 Luiziana
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";292;274;566
"De 5 a 9 anos";294;266;560
"De 10 a 14 anos";296;289;585
"De 15 a 19 anos";322;296;618
"De 20 a 24 anos";318;306;624
"De 25 a 29 anos";290;306;596
"De 30 a 34 anos";282;261;543
"De 35 a 39 anos";275;246;521
"De 40 a 44 anos";256;257;513
"De 45 a 49 anos";245;261;506
"De 50 a 54 anos";220;235;455
"De 55 a 59 anos";179;179;358
"De 60 a 64 anos";145;140;285
"De 65 a 69 anos";115;110;225
"De 70 a 74 anos";98;77;175
"De 75 a 79 anos";64;52;116
"De 80 anos ou mais";60;59;119
"Total";3751;3614;7365
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

