 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210160 Barra do Corda
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";4941;4779;9720
"De 5 a 9 anos";5115;4967;10082
"De 10 a 14 anos";5151;4807;9958
"De 15 a 19 anos";4825;4757;9582
"De 20 a 24 anos";4320;4055;8375
"De 25 a 29 anos";3127;3115;6242
"De 30 a 34 anos";2451;2538;4989
"De 35 a 39 anos";2316;2249;4565
"De 40 a 44 anos";1957;2007;3964
"De 45 a 49 anos";1612;1599;3211
"De 50 a 54 anos";1457;1535;2992
"De 55 a 59 anos";1308;1282;2590
"De 60 a 64 anos";1108;1130;2238
"De 65 a 69 anos";942;889;1831
"De 70 a 74 anos";667;587;1254
"De 75 a 79 anos";385;392;777
"De 80 anos ou mais";478;484;962
"Total";42160;41172;83332
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

