 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420140 Araranguá
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2306;2214;4520
"De 5 a 9 anos";2477;2321;4798
"De 10 a 14 anos";2742;2612;5354
"De 15 a 19 anos";2788;2752;5540
"De 20 a 24 anos";2876;2814;5690
"De 25 a 29 anos";2624;2661;5285
"De 30 a 34 anos";2287;2309;4596
"De 35 a 39 anos";2179;2320;4499
"De 40 a 44 anos";2240;2380;4620
"De 45 a 49 anos";2049;2207;4256
"De 50 a 54 anos";1628;1732;3360
"De 55 a 59 anos";1306;1435;2741
"De 60 a 64 anos";943;1057;2000
"De 65 a 69 anos";668;763;1431
"De 70 a 74 anos";438;599;1037
"De 75 a 79 anos";279;428;707
"De 80 anos ou mais";247;415;662
"Total";30077;31019;61096
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

