 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420140 Araranguá
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2692;2464;5156
"De 5 a 9 anos";2700;2594;5294
"De 10 a 14 anos";2942;2806;5748
"De 15 a 19 anos";2948;2924;5872
"De 20 a 24 anos";2328;2348;4676
"De 25 a 29 anos";2168;2161;4329
"De 30 a 34 anos";2195;2363;4558
"De 35 a 39 anos";2233;2364;4597
"De 40 a 44 anos";1888;1997;3885
"De 45 a 49 anos";1520;1580;3100
"De 50 a 54 anos";1191;1297;2488
"De 55 a 59 anos";922;939;1861
"De 60 a 64 anos";684;776;1460
"De 65 a 69 anos";532;617;1149
"De 70 a 74 anos";371;491;862
"De 75 a 79 anos";273;378;651
"De 80 anos ou mais";136;184;320
"Total";27723;28283;56006
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

