 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352970 Miguelópolis
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";920;910;1830
"De 5 a 9 anos";916;876;1792
"De 10 a 14 anos";906;853;1759
"De 15 a 19 anos";972;940;1912
"De 20 a 24 anos";945;945;1890
"De 25 a 29 anos";824;809;1633
"De 30 a 34 anos";785;752;1537
"De 35 a 39 anos";705;724;1429
"De 40 a 44 anos";659;647;1306
"De 45 a 49 anos";530;548;1078
"De 50 a 54 anos";462;481;943
"De 55 a 59 anos";387;358;745
"De 60 a 64 anos";297;270;567
"De 65 a 69 anos";218;210;428
"De 70 a 74 anos";145;182;327
"De 75 a 79 anos";101;132;233
"De 80 anos ou mais";58;81;139
"Total";9830;9718;19548
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

