 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352970 Miguelópolis
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";832;815;1647
"De 5 a 9 anos";784;834;1618
"De 10 a 14 anos";834;866;1700
"De 15 a 19 anos";878;810;1688
"De 20 a 24 anos";907;838;1745
"De 25 a 29 anos";953;864;1817
"De 30 a 34 anos";973;889;1862
"De 35 a 39 anos";825;838;1663
"De 40 a 44 anos";737;751;1488
"De 45 a 49 anos";692;694;1386
"De 50 a 54 anos";612;636;1248
"De 55 a 59 anos";540;566;1106
"De 60 a 64 anos";400;433;833
"De 65 a 69 anos";331;355;686
"De 70 a 74 anos";216;238;454
"De 75 a 79 anos";133;149;282
"De 80 anos ou mais";125;188;313
"Total";10772;10764;21536
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

