 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421795 Tigrinhos
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";43;41;84
"De 5 a 9 anos";41;39;80
"De 10 a 14 anos";44;35;79
"De 15 a 19 anos";44;41;85
"De 20 a 24 anos";62;56;118
"De 25 a 29 anos";74;62;136
"De 30 a 34 anos";57;53;110
"De 35 a 39 anos";55;49;104
"De 40 a 44 anos";52;49;101
"De 45 a 49 anos";51;52;103
"De 50 a 54 anos";69;60;129
"De 55 a 59 anos";80;68;148
"De 60 a 64 anos";61;61;122
"De 65 a 69 anos";43;45;88
"De 70 a 74 anos";27;29;56
"De 75 a 79 anos";18;30;48
"De 80 anos ou mais";18;37;55
"Total";839;807;1646
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

