 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290710 Carinhanha
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1280;1229;2509
"De 5 a 9 anos";1280;1199;2479
"De 10 a 14 anos";1315;1175;2490
"De 15 a 19 anos";1332;1231;2563
"De 20 a 24 anos";1388;1279;2667
"De 25 a 29 anos";1309;1240;2549
"De 30 a 34 anos";1186;1143;2329
"De 35 a 39 anos";1134;1032;2166
"De 40 a 44 anos";948;905;1853
"De 45 a 49 anos";752;768;1520
"De 50 a 54 anos";688;679;1367
"De 55 a 59 anos";571;616;1187
"De 60 a 64 anos";461;508;969
"De 65 a 69 anos";371;390;761
"De 70 a 74 anos";298;323;621
"De 75 a 79 anos";214;231;445
"De 80 anos ou mais";232;311;543
"Total";14759;14259;29018
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

