 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290710 Carinhanha
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1471;1363;2834
"De 5 a 9 anos";1613;1571;3184
"De 10 a 14 anos";1782;1661;3443
"De 15 a 19 anos";1669;1524;3193
"De 20 a 24 anos";1433;1330;2763
"De 25 a 29 anos";1241;1113;2354
"De 30 a 34 anos";1013;947;1960
"De 35 a 39 anos";836;829;1665
"De 40 a 44 anos";789;750;1539
"De 45 a 49 anos";687;680;1367
"De 50 a 54 anos";561;566;1127
"De 55 a 59 anos";443;449;892
"De 60 a 64 anos";381;383;764
"De 65 a 69 anos";310;302;612
"De 70 a 74 anos";233;248;481
"De 75 a 79 anos";165;186;351
"De 80 anos ou mais";168;201;369
"Total";14795;14103;28898
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

