 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290940 Cotegipe
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";889;806;1695
"De 5 a 9 anos";914;939;1853
"De 10 a 14 anos";941;1002;1943
"De 15 a 19 anos";1011;777;1788
"De 20 a 24 anos";650;550;1200
"De 25 a 29 anos";407;352;759
"De 30 a 34 anos";426;376;802
"De 35 a 39 anos";391;378;769
"De 40 a 44 anos";358;339;697
"De 45 a 49 anos";304;272;576
"De 50 a 54 anos";251;240;491
"De 55 a 59 anos";198;175;373
"De 60 a 64 anos";193;186;379
"De 65 a 69 anos";123;143;266
"De 70 a 74 anos";94;113;207
"De 75 a 79 anos";92;81;173
"De 80 anos ou mais";82;73;155
"Total";7324;6802;14126
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

