 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421520 Romelândia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";191;170;361
"De 5 a 9 anos";250;219;469
"De 10 a 14 anos";273;265;538
"De 15 a 19 anos";255;237;492
"De 20 a 24 anos";217;213;430
"De 25 a 29 anos";162;176;338
"De 30 a 34 anos";162;162;324
"De 35 a 39 anos";186;194;380
"De 40 a 44 anos";222;231;453
"De 45 a 49 anos";237;232;469
"De 50 a 54 anos";213;201;414
"De 55 a 59 anos";186;169;355
"De 60 a 64 anos";137;135;272
"De 65 a 69 anos";104;108;212
"De 70 a 74 anos";68;91;159
"De 75 a 79 anos";35;58;93
"De 80 anos ou mais";26;55;81
"Total";2924;2916;5840
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

