 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170550 Colinas do Tocantins
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1476;1424;2900
"De 5 a 9 anos";1513;1499;3012
"De 10 a 14 anos";1557;1533;3090
"De 15 a 19 anos";1565;1581;3146
"De 20 a 24 anos";1403;1393;2796
"De 25 a 29 anos";1193;1287;2480
"De 30 a 34 anos";1036;1079;2115
"De 35 a 39 anos";958;1024;1982
"De 40 a 44 anos";769;803;1572
"De 45 a 49 anos";614;614;1228
"De 50 a 54 anos";500;508;1008
"De 55 a 59 anos";414;418;832
"De 60 a 64 anos";337;334;671
"De 65 a 69 anos";271;267;538
"De 70 a 74 anos";215;201;416
"De 75 a 79 anos";132;127;259
"De 80 anos ou mais";110;123;233
"Total";14063;14215;28278
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

