 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170550 Colinas do Tocantins
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1479;1437;2916
"De 5 a 9 anos";1508;1463;2971
"De 10 a 14 anos";1559;1541;3100
"De 15 a 19 anos";1557;1606;3163
"De 20 a 24 anos";1483;1486;2969
"De 25 a 29 anos";1302;1372;2674
"De 30 a 34 anos";1150;1200;2350
"De 35 a 39 anos";1024;1071;2095
"De 40 a 44 anos";896;938;1834
"De 45 a 49 anos";694;708;1402
"De 50 a 54 anos";565;582;1147
"De 55 a 59 anos";461;467;928
"De 60 a 64 anos";372;370;742
"De 65 a 69 anos";289;299;588
"De 70 a 74 anos";248;231;479
"De 75 a 79 anos";152;153;305
"De 80 anos ou mais";137;137;274
"Total";14876;15061;29937
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

