 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412217 Rio Branco do Ivaí
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;155;314
"De 5 a 9 anos";161;160;321
"De 10 a 14 anos";183;186;369
"De 15 a 19 anos";188;199;387
"De 20 a 24 anos";178;187;365
"De 25 a 29 anos";154;157;311
"De 30 a 34 anos";152;142;294
"De 35 a 39 anos";150;131;281
"De 40 a 44 anos";133;124;257
"De 45 a 49 anos";119;123;242
"De 50 a 54 anos";113;102;215
"De 55 a 59 anos";94;87;181
"De 60 a 64 anos";67;76;143
"De 65 a 69 anos";57;49;106
"De 70 a 74 anos";48;39;87
"De 75 a 79 anos";36;34;70
"De 80 anos ou mais";35;37;72
"Total";2027;1988;4015
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

