 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412217 Rio Branco do Ivaí
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;157;313
"De 5 a 9 anos";187;188;375
"De 10 a 14 anos";209;231;440
"De 15 a 19 anos";204;211;415
"De 20 a 24 anos";168;170;338
"De 25 a 29 anos";148;145;293
"De 30 a 34 anos";154;137;291
"De 35 a 39 anos";137;126;263
"De 40 a 44 anos";121;127;248
"De 45 a 49 anos";116;109;225
"De 50 a 54 anos";102;87;189
"De 55 a 59 anos";72;86;158
"De 60 a 64 anos";62;53;115
"De 65 a 69 anos";56;43;99
"De 70 a 74 anos";45;39;84
"De 75 a 79 anos";34;32;66
"De 80 anos ou mais";26;26;52
"Total";1997;1967;3964
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

