 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110148 São Felipe D'Oeste
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";383;358;741
"De 5 a 9 anos";414;405;819
"De 10 a 14 anos";414;417;831
"De 15 a 19 anos";424;423;847
"De 20 a 24 anos";399;310;709
"De 25 a 29 anos";285;260;545
"De 30 a 34 anos";299;238;537
"De 35 a 39 anos";256;228;484
"De 40 a 44 anos";222;196;418
"De 45 a 49 anos";191;157;348
"De 50 a 54 anos";149;123;272
"De 55 a 59 anos";124;103;227
"De 60 a 64 anos";99;68;167
"De 65 a 69 anos";77;41;118
"De 70 a 74 anos";43;27;70
"De 75 a 79 anos";22;18;40
"De 80 anos ou mais";18;14;32
"Total";3819;3386;7205
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

