 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110148 São Felipe D'Oeste
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";183;175;358
"De 5 a 9 anos";172;170;342
"De 10 a 14 anos";172;175;347
"De 15 a 19 anos";186;195;381
"De 20 a 24 anos";193;216;409
"De 25 a 29 anos";182;219;401
"De 30 a 34 anos";181;219;400
"De 35 a 39 anos";210;225;435
"De 40 a 44 anos";204;203;407
"De 45 a 49 anos";188;179;367
"De 50 a 54 anos";196;154;350
"De 55 a 59 anos";166;133;299
"De 60 a 64 anos";138;110;248
"De 65 a 69 anos";107;96;203
"De 70 a 74 anos";75;71;146
"De 75 a 79 anos";50;46;96
"De 80 anos ou mais";44;47;91
"Total";2647;2633;5280
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

