 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315725 Santa Bárbara do Leste
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";282;273;555
"De 5 a 9 anos";276;284;560
"De 10 a 14 anos";313;312;625
"De 15 a 19 anos";337;337;674
"De 20 a 24 anos";312;313;625
"De 25 a 29 anos";313;295;608
"De 30 a 34 anos";325;317;642
"De 35 a 39 anos";319;285;604
"De 40 a 44 anos";294;283;577
"De 45 a 49 anos";304;277;581
"De 50 a 54 anos";233;218;451
"De 55 a 59 anos";212;188;400
"De 60 a 64 anos";162;163;325
"De 65 a 69 anos";137;119;256
"De 70 a 74 anos";89;95;184
"De 75 a 79 anos";71;75;146
"De 80 anos ou mais";81;77;158
"Total";4060;3911;7971
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

