 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260760 Ilha de Itamaracá
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";830;794;1624
"De 5 a 9 anos";892;835;1727
"De 10 a 14 anos";1066;887;1953
"De 15 a 19 anos";1248;894;2142
"De 20 a 24 anos";1388;828;2216
"De 25 a 29 anos";1706;792;2498
"De 30 a 34 anos";1554;781;2335
"De 35 a 39 anos";1295;758;2053
"De 40 a 44 anos";988;710;1698
"De 45 a 49 anos";806;645;1451
"De 50 a 54 anos";600;554;1154
"De 55 a 59 anos";457;441;898
"De 60 a 64 anos";330;355;685
"De 65 a 69 anos";234;262;496
"De 70 a 74 anos";149;189;338
"De 75 a 79 anos";89;129;218
"De 80 anos ou mais";80;137;217
"Total";13712;9991;23703
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

