 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260760 Ilha de Itamaracá
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";821;784;1605
"De 5 a 9 anos";881;806;1687
"De 10 a 14 anos";1107;841;1948
"De 15 a 19 anos";1527;897;2424
"De 20 a 24 anos";1513;869;2382
"De 25 a 29 anos";1549;810;2359
"De 30 a 34 anos";1610;789;2399
"De 35 a 39 anos";1464;786;2250
"De 40 a 44 anos";1170;772;1942
"De 45 a 49 anos";940;713;1653
"De 50 a 54 anos";723;635;1358
"De 55 a 59 anos";535;529;1064
"De 60 a 64 anos";389;422;811
"De 65 a 69 anos";275;322;597
"De 70 a 74 anos";181;226;407
"De 75 a 79 anos";107;158;265
"De 80 anos ou mais";91;164;255
"Total";14883;10523;25406
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

