 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280750 Tomar do Geru
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";567;545;1112
"De 5 a 9 anos";658;624;1282
"De 10 a 14 anos";741;698;1439
"De 15 a 19 anos";712;707;1419
"De 20 a 24 anos";619;591;1210
"De 25 a 29 anos";602;535;1137
"De 30 a 34 anos";540;504;1044
"De 35 a 39 anos";445;436;881
"De 40 a 44 anos";375;369;744
"De 45 a 49 anos";350;336;686
"De 50 a 54 anos";265;253;518
"De 55 a 59 anos";210;219;429
"De 60 a 64 anos";174;168;342
"De 65 a 69 anos";138;168;306
"De 70 a 74 anos";114;122;236
"De 75 a 79 anos";66;85;151
"De 80 anos ou mais";78;85;163
"Total";6654;6445;13099
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

