 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352810 Macaubal
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;220;450
"De 5 a 9 anos";242;235;477
"De 10 a 14 anos";240;234;474
"De 15 a 19 anos";218;199;417
"De 20 a 24 anos";253;221;474
"De 25 a 29 anos";291;277;568
"De 30 a 34 anos";331;296;627
"De 35 a 39 anos";344;297;641
"De 40 a 44 anos";287;279;566
"De 45 a 49 anos";296;272;568
"De 50 a 54 anos";313;281;594
"De 55 a 59 anos";274;274;548
"De 60 a 64 anos";239;252;491
"De 65 a 69 anos";198;201;399
"De 70 a 74 anos";149;147;296
"De 75 a 79 anos";112;129;241
"De 80 anos ou mais";131;158;289
"Total";4148;3972;8120
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

