 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130185 Iranduba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2482;2450;4932
"De 5 a 9 anos";2186;2186;4372
"De 10 a 14 anos";2069;2073;4142
"De 15 a 19 anos";2079;1929;4008
"De 20 a 24 anos";1815;1747;3562
"De 25 a 29 anos";1443;1266;2709
"De 30 a 34 anos";1174;1008;2182
"De 35 a 39 anos";885;812;1697
"De 40 a 44 anos";755;675;1430
"De 45 a 49 anos";600;537;1137
"De 50 a 54 anos";515;425;940
"De 55 a 59 anos";419;345;764
"De 60 a 64 anos";381;331;712
"De 65 a 69 anos";282;248;530
"De 70 a 74 anos";183;144;327
"De 75 a 79 anos";96;85;181
"De 80 anos ou mais";119;103;222
"Total";17483;16364;33847
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

