 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130185 Iranduba
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2435;2423;4858
"De 5 a 9 anos";2113;2121;4234
"De 10 a 14 anos";2079;2093;4172
"De 15 a 19 anos";2109;1919;4028
"De 20 a 24 anos";1771;1723;3494
"De 25 a 29 anos";1393;1169;2562
"De 30 a 34 anos";1131;980;2111
"De 35 a 39 anos";821;766;1587
"De 40 a 44 anos";729;651;1380
"De 45 a 49 anos";558;508;1066
"De 50 a 54 anos";506;405;911
"De 55 a 59 anos";397;334;731
"De 60 a 64 anos";378;335;713
"De 65 a 69 anos";268;235;503
"De 70 a 74 anos";174;132;306
"De 75 a 79 anos";85;79;164
"De 80 anos ou mais";127;104;231
"Total";17074;15977;33051
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

