 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261390 Serra Talhada
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3842;3730;7572
"De 5 a 9 anos";3788;3819;7607
"De 10 a 14 anos";3887;4013;7900
"De 15 a 19 anos";4129;4230;8359
"De 20 a 24 anos";3580;3743;7323
"De 25 a 29 anos";2958;3317;6275
"De 30 a 34 anos";2488;2866;5354
"De 35 a 39 anos";2267;2597;4864
"De 40 a 44 anos";1879;2140;4019
"De 45 a 49 anos";1491;1743;3234
"De 50 a 54 anos";1257;1583;2840
"De 55 a 59 anos";1114;1435;2549
"De 60 a 64 anos";957;1250;2207
"De 65 a 69 anos";795;1011;1806
"De 70 a 74 anos";525;714;1239
"De 75 a 79 anos";477;587;1064
"De 80 anos ou mais";526;694;1220
"Total";35960;39472;75432
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

