 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261390 Serra Talhada
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3728;3577;7305
"De 5 a 9 anos";3762;3688;7450
"De 10 a 14 anos";3748;3834;7582
"De 15 a 19 anos";3952;4125;8077
"De 20 a 24 anos";3780;3929;7709
"De 25 a 29 anos";3268;3534;6802
"De 30 a 34 anos";2799;3180;5979
"De 35 a 39 anos";2498;2846;5344
"De 40 a 44 anos";2162;2482;4644
"De 45 a 49 anos";1780;2018;3798
"De 50 a 54 anos";1387;1694;3081
"De 55 a 59 anos";1193;1523;2716
"De 60 a 64 anos";1035;1355;2390
"De 65 a 69 anos";868;1154;2022
"De 70 a 74 anos";622;822;1444
"De 75 a 79 anos";424;576;1000
"De 80 anos ou mais";601;797;1398
"Total";37607;41134;78741
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

