 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280250 General Maynard
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";119;116;235
"De 5 a 9 anos";118;141;259
"De 10 a 14 anos";168;168;336
"De 15 a 19 anos";143;150;293
"De 20 a 24 anos";161;128;289
"De 25 a 29 anos";129;145;274
"De 30 a 34 anos";112;113;225
"De 35 a 39 anos";100;128;228
"De 40 a 44 anos";91;101;192
"De 45 a 49 anos";73;70;143
"De 50 a 54 anos";60;62;122
"De 55 a 59 anos";50;63;113
"De 60 a 64 anos";37;43;80
"De 65 a 69 anos";36;39;75
"De 70 a 74 anos";18;21;39
"De 75 a 79 anos";12;21;33
"De 80 anos ou mais";24;26;50
"Total";1451;1535;2986
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

